CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1500422400,42.27,46.0,41.1,43.5,32816.066,0.0,2017-07-19
1500508800,43.5,44.1,39.34,40.44,52763.04,0.0,2017-07-20
1500595200,40.6,45.77,39.95,45.06,68992.7,0.0,2017-07-21
1500681600,44.57,47.96,44.09,45.45,32855.74,0.0,2017-07-22
1500768000,45.21,47.5,44.85,46.87,11597.374,0.0,2017-07-23
1500854400,46.95,47.04,43.37,45.29,15568.853,0.0,2017-07-24
1500940800,44.9,45.62,43.6,44.95,12384.372,0.0,2017-07-25
1501027200,45.0,45.3,40.38,42.02,33654.316,0.0,2017-07-26
1501113600,42.1,42.9,40.23,42.1,23540.906,0.0,2017-07-27
1501200000,41.97,42.86,40.8,41.65,20563.773,0.0,2017-07-28
1501286400,41.86,42.2,40.02,40.25,27950.332,0.0,2017-07-29
1501372800,40.25,41.24,38.25,40.54,25820.086,0.0,2017-07-30
1501459200,40.71,41.22,39.3,39.86,8529.737,0.0,2017-07-31
1501545600,39.9,43.24,37.39,42.11,48860.45,0.0,2017-08-01
1501632000,42.11,44.3,39.72,43.16,45496.27,0.0,2017-08-02
1501718400,43.06,43.26,41.44,41.69,17092.186,0.0,2017-08-03
1501804800,41.85,43.0,41.8,42.5,8287.6045,0.0,2017-08-04
1501891200,42.66,43.57,42.32,42.99,14250.113,0.0,2017-08-05
1501977600,43.25,47.09,43.02,46.24,49028.535,0.0,2017-08-06
1502064000,46.22,46.92,44.73,45.25,18033.992,0.0,2017-08-07
1502150400,45.33,46.75,45.09,45.73,14193.529,0.0,2017-08-08
1502236800,45.83,49.7,45.31,48.65,34920.332,0.0,2017-08-09
1502323200,48.67,50.25,46.69,47.68,34882.47,0.0,2017-08-10
1502409600,47.78,48.68,46.75,46.75,8807.138,0.0,2017-08-11
1502496000,46.79,47.97,45.64,46.87,21949.426,0.0,2017-08-12
1502582400,46.8,47.54,45.71,46.23,29490.977,0.0,2017-08-13
1502668800,46.19,47.42,43.62,45.05,49702.008,0.0,2017-08-14
1502755200,45.34,46.2,44.44,45.3,14008.099,0.0,2017-08-15
1502841600,45.61,45.67,41.15,42.86,57297.664,0.0,2017-08-16
1502928000,43.12,44.9,41.89,43.95,53586.414,0.0,2017-08-17
1503014400,43.75,44.86,43.0,43.77,16348.945,0.0,2017-08-18
1503100800,43.78,48.0,43.13,46.85,56581.32,0.0,2017-08-19
1503187200,46.49,46.49,42.99,44.98,15138.122,0.0,2017-08-20
1503273600,44.12,47.26,43.36,45.63,7088.495,0.0,2017-08-21
1503360000,45.9,48.73,45.02,47.66,26343.377,0.0,2017-08-22
1503446400,47.67,47.67,44.32,46.29,40044.9,0.0,2017-08-23
1503532800,46.32,55.69,45.73,52.89,83870.766,0.0,2017-08-24
1503619200,52.91,53.12,49.27,49.83,34478.598,0.0,2017-08-25
1503705600,49.75,52.21,49.26,50.95,17779.814,0.0,2017-08-26
1503792000,51.0,52.25,50.0,51.46,13709.218,0.0,2017-08-27
1503878400,51.34,64.89,51.32,60.21,76096.57,0.0,2017-08-28
1503964800,60.21,65.0,58.55,62.29,58346.85,0.0,2017-08-29
1504051200,62.21,63.95,60.6,63.53,32066.45,0.0,2017-08-30
1504137600,63.53,66.0,61.5,65.43,30091.656,0.0,2017-08-31
1504224000,65.77,74.78,64.96,73.06,82738.34,0.0,2017-09-01
1504310400,72.82,90.09,71.39,87.55,171127.97,0.0,2017-09-02
1504396800,87.55,93.62,72.62,79.34,158383.11,0.0,2017-09-03
1504483200,79.5,83.92,74.3,78.48,62639.496,0.0,2017-09-04
1504569600,78.49,78.74,61.0,67.82,123592.21,0.0,2017-09-05
1504656000,67.78,74.36,62.03,73.33,103081.4,0.0,2017-09-06
1504742400,73.4,82.32,73.32,81.4,57930.574,0.0,2017-09-07
1504828800,81.19,82.97,76.95,80.42,38841.41,0.0,2017-09-08
1504915200,80.01,82.17,67.69,73.34,152696.67,0.0,2017-09-09
1505001600,73.0,73.62,68.5,70.85,40314.76,0.0,2017-09-10
1505088000,70.82,71.08,63.62,66.66,70198.96,0.0,2017-09-11
1505174400,66.75,71.0,62.4,68.42,75157.086,0.0,2017-09-12
1505260800,68.07,72.07,64.6,65.8,70617.43,0.0,2017-09-13
1505347200,66.12,66.39,57.83,61.85,116112.37,0.0,2017-09-14
1505433600,61.73,62.47,45.2,45.41,252905.31,0.0,2017-09-15
1505520000,45.41,55.41,33.33,51.93,413118.5,0.0,2017-09-16
1505606400,51.85,56.82,49.74,51.82,83346.62,0.0,2017-09-17
1505692800,51.71,53.1,47.24,50.69,35759.05,0.0,2017-09-18
1505779200,50.44,57.5,50.31,56.23,84093.74,0.0,2017-09-19
1505865600,56.5,57.15,50.0,52.42,90929.91,0.0,2017-09-20
1505952000,52.71,54.5,50.25,51.42,55941.812,0.0,2017-09-21
1506038400,51.35,52.41,45.11,45.63,66094.73,0.0,2017-09-22
1506124800,46.68,49.08,44.69,47.72,86326.62,0.0,2017-09-23
1506211200,47.72,49.76,46.38,49.23,28555.947,0.0,2017-09-24
1506297600,49.23,49.37,46.95,47.68,23157.395,0.0,2017-09-25
1506384000,47.66,53.08,47.49,52.09,67280.69,0.0,2017-09-26
1506470400,52.11,54.28,51.24,52.09,37600.316,0.0,2017-09-27
1506556800,52.28,57.32,51.92,56.97,46230.508,0.0,2017-09-28
1506643200,56.89,57.3,53.99,54.94,35808.117,0.0,2017-09-29
1506729600,54.99,55.01,50.5,52.82,49134.37,0.0,2017-09-30
1506816000,52.84,55.65,52.63,55.15,16965.365,0.0,2017-10-01
1506902400,55.15,55.28,53.06,54.28,25009.586,0.0,2017-10-02
1506988800,54.51,54.71,52.82,53.23,14129.339,0.0,2017-10-03
1507075200,53.07,53.43,51.25,52.04,17466.832,0.0,2017-10-04
1507161600,52.14,52.92,50.41,51.21,15323.937,0.0,2017-10-05
1507248000,51.06,51.9,50.16,51.74,21258.676,0.0,2017-10-06
1507334400,51.56,52.8,51.28,52.0,10257.069,0.0,2017-10-07
1507420800,52.03,52.8,51.35,52.54,11016.364,0.0,2017-10-08
1507507200,52.7,54.67,52.1,53.03,53944.895,0.0,2017-10-09
1507593600,53.15,53.29,48.0,50.03,44264.93,0.0,2017-10-10
1507680000,49.91,51.76,49.52,50.46,16781.213,0.0,2017-10-11
1507766400,50.47,51.18,49.99,50.74,17484.271,0.0,2017-10-12
1507852800,50.75,59.67,48.97,59.67,92129.87,0.0,2017-10-13
1507939200,59.72,60.49,54.54,58.98,75824.94,0.0,2017-10-14
1508025600,59.09,66.59,58.03,63.63,46801.69,0.0,2017-10-15
1508112000,63.64,69.48,61.99,65.64,58137.047,0.0,2017-10-16
1508198400,65.67,66.32,62.1,64.63,29623.979,0.0,2017-10-17
1508284800,64.77,64.77,58.51,59.19,25868.55,0.0,2017-10-18
1508371200,59.15,62.0,53.0,60.39,66544.24,0.0,2017-10-19
1508457600,60.39,61.72,57.67,59.55,26925.584,0.0,2017-10-20
1508544000,59.82,62.25,58.22,60.01,24683.562,0.0,2017-10-21
1508630400,60.1,60.25,55.72,57.95,22001.646,0.0,2017-10-22
1508716800,58.2,58.4,55.75,56.49,9511.808,0.0,2017-10-23
1508803200,56.27,56.27,52.0,54.4,35438.785,0.0,2017-10-24
1508889600,54.4,59.52,52.03,55.5,53464.418,0.0,2017-10-25
1508976000,55.65,56.44,53.48,56.24,18581.766,0.0,2017-10-26
1509062400,56.29,57.0,54.66,55.47,14594.406,0.0,2017-10-27
1509148800,55.48,56.32,54.64,54.93,8465.667,0.0,2017-10-28
1509235200,55.06,55.98,53.52,54.16,13596.956,0.0,2017-10-29
1509321600,54.15,58.1,53.7,56.69,32178.04,0.0,2017-10-30
1509408000,56.58,58.42,55.7,56.29,16262.77,0.0,2017-10-31
1509494400,56.28,56.92,55.2,55.45,8584.55,0.0,2017-11-01
1509580800,55.46,55.58,52.5,52.84,21687.021,0.0,2017-11-02
1509667200,52.91,55.01,49.52,54.27,52070.113,0.0,2017-11-03
1509753600,54.24,56.45,53.7,56.01,43766.816,0.0,2017-11-04
1509840000,56.02,56.24,53.71,54.83,16729.764,0.0,2017-11-05
1509926400,54.83,55.5,54.3,54.44,6627.9917,0.0,2017-11-06
1510012800,54.64,55.92,53.13,54.48,28799.709,0.0,2017-11-07
1510099200,54.52,63.84,53.68,60.9,157064.72,0.0,2017-11-08
1510185600,60.9,64.5,56.0,62.39,141683.67,0.0,2017-11-09
1510272000,62.39,67.12,61.2,64.48,122651.695,0.0,2017-11-10
1510358400,64.45,65.9,56.14,59.08,104513.3,0.0,2017-11-11
1510444800,59.11,64.0,58.51,62.47,61774.52,0.0,2017-11-12
1510531200,62.32,62.75,57.01,58.7,81825.55,0.0,2017-11-13
1510617600,58.7,62.27,58.0,61.03,55208.92,0.0,2017-11-14
1510704000,61.26,63.5,60.06,61.99,51830.97,0.0,2017-11-15
1510790400,62.37,65.39,62.2,63.36,39371.46,0.0,2017-11-16
1510876800,63.28,72.82,62.35,70.25,101654.78,0.0,2017-11-17
1510963200,70.48,71.3,64.51,67.22,144562.62,0.0,2017-11-18
1511049600,67.29,69.7,65.2,69.33,29945.25,0.0,2017-11-19
1511136000,69.25,73.18,68.4,71.56,38685.46,0.0,2017-11-20
1511222400,71.57,73.17,69.64,71.7,132554.81,264973.75,2017-11-21
1511308800,72.08,72.77,67.61,69.62,49074.758,3429291.2,2017-11-22
1511395200,69.88,72.3,69.29,72.0,25052.143,1778893.9,2017-11-23
1511481600,72.01,76.64,69.82,72.71,64401.93,4756657.5,2017-11-24
1511568000,72.66,77.53,72.27,77.53,122287.43,9018751.0,2017-11-25
1511654400,77.28,89.01,77.0,88.25,72955.336,5984313.5,2017-11-26
1511740800,88.22,88.22,81.28,85.43,55836.273,4724402.0,2017-11-27
