CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1455667200,5.29999997,5.48739773,3.99,4.24078818,4322.64047112,0.0,2016-02-17
1455753600,4.24078818,4.74999999,3.4695,3.62087435,4417.71032854,0.0,2016-02-18
1455840000,3.62087435,4.97333333,3.36,4.23,2275.69133638,0.0,2016-02-19
1455926400,4.23,4.81668079,4.00000075,4.688,2184.44217445,0.0,2016-02-20
1456012800,4.688,4.688,4.11000001,4.38,714.90001701,0.0,2016-02-21
1456099200,4.38,4.7924586,4.2300001,4.63500119,864.77210619,0.0,2016-02-22
1456185600,4.63500119,5.7,4.55455447,5.6999,3113.96734826,0.0,2016-02-23
1456272000,5.6999,6.0,5.3,5.5,5442.09135947,0.0,2016-02-24
1456358400,5.5,6.0,5.42803848,6.0,5629.65540728,0.0,2016-02-25
1456444800,6.0,6.299,5.37000002,6.16726235,18211.7158272001,0.0,2016-02-26
1456531200,6.16726235,6.19909999,5.70000001,5.75610001,3049.20774414,0.0,2016-02-27
1456617600,5.75610001,6.45500003,5.8200002,6.34675809,6299.63881725,0.0,2016-02-28
1456704000,6.34675809,6.6,6.219,6.41184913,2996.00069081,0.0,2016-02-29
1456790400,6.41184913,6.58225783,6.09,6.32598484,2113.50116803,0.0,2016-03-01
1456876800,6.32598484,7.94299999,5.1601,7.6,9873.55686362,0.0,2016-03-02
1456963200,7.6,8.823496,7.3,8.55699999,2362.24603702,0.0,2016-03-03
1457049600,8.55699999,9.99999998,7.6,9.27450137,6600.45471464,0.0,2016-03-04
1457136000,9.27450137,10.37171795,8.46800001,10.37161789,4703.23236237,0.0,2016-03-05
1457222400,10.37161789,12.3,9.77670885,10.59999962,10693.58954454,0.0,2016-03-06
1457308800,10.59999962,11.80451347,9.79999999,11.34793601,10100.84773183,0.0,2016-03-07
1457395200,11.34793601,11.60937109,9.14360001,9.46600328,6131.35071126,0.0,2016-03-08
1457481600,9.46600328,10.09983,8.4842003,9.768,5531.73645801,0.0,2016-03-09
1457568000,9.768,11.90924998,9.65,11.7,6388.96996748,0.0,2016-03-10
1457654400,11.7,12.209,10.69630623,11.25021217,4668.20093834,0.0,2016-03-11
1457740800,11.25021217,11.77699999,10.3,11.19690244,3800.82523637,0.0,2016-03-12
1457827200,11.19690244,13.75500005,11.15,13.41096872,9357.15019495,0.0,2016-03-13
1457913600,13.41096872,15.0,13.46134505,14.12107398,9158.69768627,0.0,2016-03-14
1458000000,14.12107398,14.98,11.3921416,12.05000055,12840.71174006,0.0,2016-03-15
1458086400,12.05000055,13.29999985,11.9,13.0,1523.24459313,0.0,2016-03-16
1458172800,13.0,13.6,12.5,12.55555555,999.32487548,0.0,2016-03-17
1458259200,12.55555555,12.7,10.5079,10.85702999,7321.49658394,0.0,2016-03-18
1458345600,10.85702999,11.5,8.41290001,10.8,13767.25691884,0.0,2016-03-19
1458432000,10.8,11.03506921,9.63765,10.4,2966.37321929,0.0,2016-03-20
1458518400,10.4,10.8222867,9.62,10.13695183,2645.18728971,0.0,2016-03-21
1458604800,10.13695183,11.99999998,9.9901,11.70525214,4392.15162864,0.0,2016-03-22
1458691200,11.70525214,12.00546792,10.9,11.16,2337.38266775,0.0,2016-03-23
1458777600,11.16,12.499,11.16,12.42,1706.61545955,0.0,2016-03-24
1458864000,12.42,12.424,10.6382,11.19731664,2978.7416873801,0.0,2016-03-25
1458950400,11.19731664,11.36180756,10.27008553,10.64822769,694.68982598,0.0,2016-03-26
1459036800,10.64822769,11.19825339,10.57369014,10.91165847,1003.39037193,0.0,2016-03-27
1459123200,10.91165847,11.02946194,10.0,10.4521553,1687.07921832,0.0,2016-03-28
1459209600,10.4521553,11.88,10.3309365,11.56609043,3243.92474278,0.0,2016-03-29
1459296000,11.56609043,11.83291406,11.03570932,11.63362968,3919.42804066,0.0,2016-03-30
1459382400,11.63362968,12.17883174,11.47379149,11.98002118,1970.32281817,0.0,2016-03-31
1459468800,11.98002118,12.0,11.27191119,11.38021,585.13808704,0.0,2016-04-01
1459555200,11.38021,11.9499999,11.38021,11.52010002,187.30735106,0.0,2016-04-02
1459641600,11.52010002,11.70307701,11.35431728,11.59909991,366.62711182,0.0,2016-04-03
1459728000,11.59909991,11.7055,11.52234033,11.685,1062.28396927,0.0,2016-04-04
1459814400,11.685,11.685,11.01077781,11.16503059,1689.11245934,0.0,2016-04-05
1459900800,11.16503059,11.25023476,10.13535448,10.4400102,2102.80466154,0.0,2016-04-06
1459987200,10.4400102,11.02965407,10.27356442,10.69281731,1201.7918224999,0.0,2016-04-07
